[SEND] sair
t: 0	 tv: 0	 rpm: 831	 v: 14	 vb: 1	 pwm: 20	 sum: -17.78
t: 42	 tv: 45	 rpm: 2176	 v: 37	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2176	 v: 37	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2176	 v: 37	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2176	 v: 37	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2240	 v: 38	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2240	 v: 38	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2240	 v: 38	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2240	 v: 38	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 30.00
[SEND] 000
t: 42	 tv: 45	 rpm: 2368	 v: 40	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 0	 rpm: 2371	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 42	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 33	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 30	 tv: 0	 rpm: 2304	 v: 39	 vb: 1	 pwm: 20	 sum: 0.00
t: 29	 tv: 0	 rpm: 2304	 v: 39	 vb: 1	 pwm: 20	 sum: 0.00
t: 26	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 26	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 25	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 24	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 23	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 15	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 13	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 12	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2368	 v: 40	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2304	 v: 39	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2240	 v: 38	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 2112	 v: 36	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 1984	 v: 34	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 1472	 v: 25	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 1024	 v: 18	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -9.09
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -18.18
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -9.10
t: 0	 tv: 0	 rpm: 1020	 v: 18	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -9.09
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -9.09
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 960	 v: 17	 vb: 1	 pwm: 20	 sum: 0.00
t: 0	 tv: 0	 rpm: 896	 v: 15	 vb: 1	 pwm: 20	 sum: -9.09
t: 0	 tv: 0	 rpm: 886	 v: 15	 vb: 1	 pwm: 20	 sum: -17.20
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -25.69
t: 0	 tv: 0	 rpm: 892	 v: 15	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 834	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 768	 v: 13	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 768	 v: 13	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 768	 v: 13	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 768	 v: 13	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 832	 v: 14	 vb: 1	 pwm: 20	 sum: -30.00
