[SEND] sair
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 48	 sum: -27.28
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 48	 sum: -28.09
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 48	 sum: -28.91
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 48	 sum: -29.75
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 47	 sum: -30.00
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 47	 sum: -30.00
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 47	 sum: -30.00
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 46	 sum: -30.00
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 46	 sum: -30.00
t: 18	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 46	 sum: -30.00
t: 18	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 45	 sum: -30.00
t: 18	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 45	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 45	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 45	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 44	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 44	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 44	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 43	 sum: -30.00
t: 17	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 43	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 43	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 42	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 42	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 42	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 42	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 41	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 41	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 41	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 40	 sum: -30.00
t: 15	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 40	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 40	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 40	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 39	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 39	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 39	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 38	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 38	 sum: -30.00
t: 13	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 38	 sum: -30.00
t: 12	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 37	 sum: -30.00
t: 12	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 37	 sum: -30.00
t: 11	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 37	 sum: -30.00
t: 11	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 37	 sum: -30.00
t: 11	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 36	 sum: -30.00
t: 11	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 36	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 36	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 35	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 35	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 35	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 34	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 34	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 34	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 34	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 33	 sum: -30.00
t: 10	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 33	 sum: -30.00
t: 9	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 33	 sum: -30.00
t: 9	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 32	 sum: -30.00
t: 9	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 32	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 32	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 31	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 31	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 31	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 31	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 30	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 30	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 30	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 29	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 29	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 29	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 28	 sum: -30.00
t: 7	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 28	 sum: -30.00
t: 5	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 28	 sum: -30.00
t: 5	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 28	 sum: -30.00
t: 5	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 27	 sum: -30.00
t: 5	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 27	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 27	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 26	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 26	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 26	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 25	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 25	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 25	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 25	 sum: -30.00
